Position	Beta1
19405082	3.123338
19405084	3.123338
19405085	5.103221
19405381	5.377797
19405610	4.062298
19405731	5.177116
19405756	5.232436
19405806	8.976033
19405871	6.766323
19405926	6.031422
19406090	9.52937
19406102	9.52937
19406106	8.972301
19406167	8.988953
19406173	11.031904
19406176	4.92718
19406192	12.306265
19406195	12.152026
19406217	13.129226
19406271	10.480539
19406348	12.754294
19406556	18.45283
19406643	9.480724
19406669	8.232821
19406688	5.054862
19406696	13.344242
19406768	12.981742
19406808	6.049418
19406897	10.834742
19406942	11.830898
19406995	11.830898
19407610	6.169056
19407674	5.743275
19407767	2.812903
19407784	3.065348
19407849	6.2042
19407928	6.2042
19407933	1.34076
19409761	0.495093
19410022	3.39797
19410372	3.196647
19410476	2.677494
19410586	5.499817
19410604	1.127553
19410779	5.778629
19410881	6.34846
19410886	6.075153
19410928	6.34846
19411315	1.77528
19411347	-0.441771
19411730	1.210623
19411918	3.500314
19412200	2.67187
19412255	6.712145
19412287	-0.205808
19412312	8.219311
19412335	2.079259
19412422	3.608801
19412559	7.075048
19412640	7.847617
19412771	8.183041
19412775	8.183041
19412903	7.750106
19412912	5.15273
19412917	4.049941
19412943	7.613857
19413008	4.144397
19413048	7.779132
19413073	6.227959
19413085	6.227959
19413106	7.402845
19413157	6.335331
19413169	7.094099
19413203	4.613258
19413240	2.910881
19413254	7.749824
19413665	1.282438
19416289	0.082364
19416507	0.021454
19417094	0
19417620	2.463283
19417630	2.549894
19417644	2.549894
19417649	2.549894
19417753	2.34926
19417950	0.698002
19417993	-0.102473
19418640	2.425861
19418950	2.425861
19418951	2.425861
19421142	0.031557
19421180	1.359841
19421209	0.221912
19422017	0.082364
19422212	0.206322
19422578	5.920753
19422599	2.839778
19422742	6.790466
19422775	7.618194
19422875	7.970524
19422900	7.970524
19423059	4.683483
19423183	3.116034
19423249	7.464934
19423338	4.910581
19423731	2.325368
19423768	0.765819
19424377	0.156175
19424839	2.842975
19424983	2.423551
19425091	3.869167
19425153	3.649679
19425639	0.626783
19425768	0.371126
19427738	-0.377949
19427771	1.023499
19427783	1.023499
19429281	0.366457
19429405	1.635892
19429633	0.416168
19430374	1.832088
19430535	3.296781
19430932	5.49244
19430969	2.502192
19431190	7.78607
19431210	11.2441
19431211	10.994277
19431265	4.917848
19431293	14.835169
19431431	20.487581
19431495	14.027271
19431507	18.643785
19431526	22.686385
19431558	22.371643
19431585	22.371643
19431662	23.421438
19431707	16.655824
19431714	16.09515
19431762	19.791808
19431826	20.967739
19431849	20.967739
19431856	20.967739
19431942	19.133813
19431975	13.805845
19432118	9.568276
19432777	1.733138
19432879	2.389809
19433015	0.278646
19433069	3.411889
19433534	3.922502
19433545	1.918328
19433736	1.26468
19433777	2.185595
19433984	1.513753
19434020	1.275741
19436572	-0.121363
19436716	-0.03397
19437422	10.766421
19437462	15.331469
19437524	2.866336
19437543	16.962567
19437600	1.733685
19437737	17.270621
19437802	21.779146
19437846	21.779146
19437868	21.779146
19437913	21.779146
19437915	20.461195
19437941	9.563076
19437946	19.599621
19437961	1.387652
19438040	16.240388
19438066	2.454194
19438158	11.319571
19438179	16.990256
19438249	9.88334
19438255	12.973203
19438509	6.100134
19438513	2.569016
19438916	17.647052
19438936	17.647052
19438945	17.647052
19439177	9.950504
19439182	15.848715
19439185	9.789507
19439187	15.982586
19439195	3.529213
19439228	15.848715
19439230	12.26129
19439241	14.216874
19439291	4.721578
19439302	16.968817
19439344	15.065531
19439346	17.292188
19439353	9.312118
19439768	9.95423
19439855	9.792304
19439868	8.78274
19439983	12.01395
19440015	11.815306
19440046	12.07475
19440058	10.094513
19440069	11.815306
19440076	12.07475
19440127	12.548013
19440172	12.548013
19440396	11.455624
19440510	12.483363
19440751	5.27545
19440787	9.994935
19440819	10.091158
19440856	14.735883
19440975	16.541946
19440983	7.901493
19440993	4.79003
19441084	16.352611
19441096	16.352611
19441249	16.724132
19441289	7.361018
19441320	13.616342
19441321	13.616342
19441338	13.616342
19441412	12.0681
19441427	12.0681
19441538	1.196556
19442176	4.239966
19442284	3.921043
19442302	9.464096
19442347	9.464096
19442633	11.37929
19442678	10.815842
19442704	11.035766
19442757	6.189848
19442792	10.929855
19443064	11.695174
19443092	11.695174
19443332	5.360182
19443355	2.698386
19443377	6.765312
19443395	4.612159
19443621	3.403685
19443852	11.475479
19444115	6.231157
19444131	9.03824
19444144	9.03824
19444163	9.03824
19444195	10.057688
19444203	5.749278
19444304	8.775649
19444666	10.379411
19445000	30.85558
19445055	7.040103
19445094	21.084965
19445095	21.084965
19445123	30.85558
19445124	30.85558
19445156	10.959503
19445178	28.83105
19445195	28.83105
19445215	28.83105
19445258	28.83105
19445269	28.83105
19445306	28.83105
19445321	28.83105
19445333	28.83105
19445338	28.83105
19445421	28.83105
19445488	28.83105
19447518	0.250479
19447591	0.742785
19448134	2.584552
19448145	9.651952
19448149	7.342687
19448191	9.651952
19448192	10.976718
19448219	10.976718
19448309	5.802588
19448397	10.976718
19448629	13.637483
19448692	11.867037
19448980	7.253975
19449034	5.511667
19449159	5.738487
19449166	6.269605
19449249	6.215355
19449254	6.215355
19449335	5.970681
19451092	0.800484
19451222	1.941554
19451264	1.941554
19451367	0.653438
19451954	5.220611
19451959	5.220611
19452321	5.220611
19452365	1.696725
19452925	0
19454045	9.781736
19454048	9.560021
19454086	5.734166
19454100	6.375784
19454109	9.781736
19454185	9.781736
19454187	4.777713
19454206	7.900994
19454451	4.777713
19455688	-0.41609
19455698	4.040462
19456046	5.562216
19456062	5.932506
19456206	3.883271
19456798	2.999096
19456958	0.752573
19457252	7.179694
19457531	4.180598
19457540	3.629053
19458060	2.18309
19458064	2.18309
19458386	2.669066
19459251	3.242605
19459441	3.366286
19459468	-0.019648
19459470	3.469178
19460142	1.694253
19460367	1.623599
19461323	4.411529
19461326	4.411529
19461329	4.411529
19462056	1.265586
19462532	1.229693
19463289	0.082364
19463691	4.318221
19463831	3.784089
19464111	5.92561
19464375	2.04234
19464468	3.997909
19465041	9.805257
19465078	7.281472
19465113	2.549504
19465119	9.98256
19465128	9.821369
19465129	2.549504
19465173	9.480749
19465196	9.993346
19465252	12.141073
19465919	1.279063
19466024	1.28232
19466658	1.430224
19466895	2.098101
19467009	0.425046
19467116	2.098101
19467672	1.176537
19467950	1.154977
19469252	2.649532
19469588	3.246929
19469596	3.246929
19470140	0.591933
19470627	3.330478
19470941	2.599881
19470953	2.599881
19471351	0.54486
19471805	0.082364
19474889	2.622187
19474899	1.965911
19474908	2.22081
19474950	2.622187
19474951	2.22081
19475241	3.16729
19475667	2.990487
19476125	1.626998
19476951	0
19477560	1.110982
19477897	-0.216783
19478011	1.110982
19478971	15.847443
19479015	17.530304
19479036	17.980239
19479101	23.64863
19479284	23.64863
19479407	9.912163
19479444	23.64863
19479445	23.64863
19479455	-0.393618
19479457	23.64863
19479496	21.515834
19479539	17.335353
19479549	17.335353
19479554	12.079167
19480189	7.277492
19480524	10.735666
19480525	10.735666
19480626	10.735666
19480658	6.417524
19480909	-1.07366
19480959	21.312272
19480994	13.595311
19481177	24.147684
19481251	26.270379
19481255	26.270379
19481350	26.270379
19481362	26.084231
19481385	28.403175
19481423	-1.274135
19481531	27.375899
19481583	27.135852
19481624	27.135852
19481630	27.375899
19481634	27.375899
19481678	25.328214
19481866	16.966962
19481891	14.834166
19481942	-0.657305
19482809	0.358156
19483075	1.715676
19483421	8.561975
19483516	2.632694
19483673	15.156738
19483685	15.156738
19483687	15.156738
19483766	10.356672
19483789	15.615267
19483792	15.615267
19483822	17.372729
19483993	11.94332
19484066	5.543258
19484070	11.17404
19484082	10.959754
19484130	10.959754
19484281	9.299087
19484320	6.71595
19484321	4.959337
19484331	4.607374
19485286	0.966872
19485676	0.992465
19487123	0.291537
19487294	0.274764
19488094	0
19488737	1.814894
19489026	8.35981
19489307	9.637402
19489345	14.618093
19489380	14.618093
19489392	14.618093
19489395	14.618093
19489401	16.44182
19489408	15.342493
19489753	30.751984
19489778	30.751984
19489901	22.4372
19489909	18.894196
19489923	18.894196
19489926	18.894196
19489949	10.212554
19490023	17.580918
19490043	18.894196
19490094	18.894196
19490231	18.894196
19490232	18.894196
19491322	1.363444
19491372	4.479526
19491386	4.991154
19491406	4.896957
19491410	5.047574
19491979	0
19492762	-0.150081
19492867	-0.183752
19493386	1.72618
19493445	3.161536
19493446	1.794568
19495733	0
19497215	-0.19292
19497269	0.016475
19501254	6.789419
19501269	0.461698
19501331	11.196804
19501398	2.537932
19501420	10.389008
19501514	11.143782
19501661	11.143782
19501744	11.473735
19501746	11.473735
19501772	12.755248
19501817	13.968179
19501820	13.968179
19501828	7.115315
19501877	2.879041
19501878	1.356133
19501879	1.190274
19502206	1.615121
19502249	20.237088
19502255	20.237088
19502312	19.024157
19502321	16.598297
19502322	16.598297
19502345	15.829703
19502357	15.829703
19502368	15.829703
19502477	15.882725
19502481	15.882725
19502517	15.882725
19502524	15.882725
19502529	15.882725
19502565	0.109122
19502566	15.882725
19502607	0.228003
19503383	1.795176
19503497	3.233921
19503671	7.368267
19503945	2.680592
19504148	1.340374
19505927	8.245002
19505945	10.12246
19505970	7.509003
19505974	9.468934
19505977	8.0031
19506001	6.711625
19506047	10.788884
19506097	10.329998
19506107	0.64286
19506124	10.609576
19506239	10.788884
19507555	0
19508311	1.275431
19508326	1.748744
19508821	1.769471
19509627	0
19512914	0
19513753	0
19514989	0.085616
19514991	1.057351
19514993	2.585869
19515100	0.909038
19516617	0
19517254	2.752411
19517309	0.968572
19517467	2.308131
19517623	2.752411
19518489	6.915204
19518498	7.492313
19518514	7.706234
19518713	7.706234
19518830	7.706234
19520646	1.838702
19520997	7.973175
19520999	7.973175
19521000	7.973175
19521056	8.569676
19521071	8.569676
19521110	8.569676
19521153	8.554238
19521157	8.554238
19521231	-0.187442
19521389	9.74724
19521395	9.74724
19521424	9.74724
19521433	9.74724
19521490	9.74724
19521541	7.957737
19521652	6.764736
19521661	5.571734
19521727	5.571734
19522103	1.789503
19522986	0
19523529	0.610825
19523535	0.610825
19524086	1.640673
19524093	1.640673
19524247	1.640673
19524897	3.058071
19524902	5.669885
19524985	5.669885
19525054	6.39883
19525134	7.167423
19525136	7.167423
19525153	7.167423
19525186	2.33309
19525218	7.976121
19525285	2.33309
19525364	2.125884
19525547	5.434339
19525578	2.247539
19525657	2.55687
19526320	1.671726
19526322	1.662817
19526757	1.976603
19527187	5.087422
19527400	3.054555
19527426	4.531108
19527537	7.274452
19527558	5.198899
19527589	1.465028
19527624	5.282077
19527739	2.908275
19528145	6.227686
19528162	8.163474
19528328	10.210764
19528604	10.210764
19528655	7.709985
19528828	6.073276
19529425	5.855221
19529831	7.609251
19529856	7.795746
19529924	7.795746
19530047	5.86825
19530588	5.866917
19530746	7.954953
19530790	8.008457
19530795	7.765794
19531236	15.192669
19531325	4.464038
19531374	12.845527
19531379	12.845527
19531401	12.483983
19531494	1.551963
19531530	10.753748
19531761	10.639763
19531802	9.998894
19532267	1.292548
19532363	2.338627
19532706	2.339461
19534197	2.028975
19534245	2.358487
19534436	1.928766
19534980	0.564347
19535234	0.270999
19535842	3.695316
19535844	3.882883
19535845	3.882883
19535846	2.719872
19535847	2.952177
19536231	0.74927
19536871	1.408811
19536899	1.303312
19537712	2.817622
19537885	3.129872
19537949	3.129872
19539084	2.569632
19539115	2.064519
19539209	1.705817
19539371	3.478041
19539398	1.593911
19541186	1.251998
19541341	0.087088
19542253	3.137395
19542297	3.137395
19542300	2.034246
19542303	2.034246
19542375	2.618678
19545031	0
19546346	2.205764
19546653	4.411529
19547140	6.531862
19547182	4.303006
19547191	4.326098
19547822	-0.143766
19547840	0.432525
19549663	-0.222594
19549706	5.009718
19549826	3.941297
19549916	7.14445
19549971	7.14445
19550356	3.880606
19551103	0
19552350	0
19554111	0
19555117	6.310267
19555328	9.021311
19555331	8.468352
19555391	8.29406
19555552	9.021311
19555611	-0.888655
19555687	6.596633
19555744	8.548278
19555756	2.947076
19556219	5.140704
19556559	-0.151376
19556711	21.348098
19556742	19.917631
19556788	20.371565
19556812	0.399422
19556848	16.197841
19556879	20.371565
19556883	20.371565
19556917	21.500567
19556919	0.527035
19556982	17.551281
19557007	20.545947
19557022	0.342942
19557075	20.33981
19557100	21.313932
19557393	5.177134
19558350	0
19559162	0.911161
19559513	0.468447
19561064	1.673932
19561287	1.769471
19562319	0
19563445	0
19564244	0.638432
19564718	0.267757
19565827	3.043345
19565928	6.88272
19565930	10.039276
19566290	9.762878
19566340	8.85987
19566355	7.36311
19566357	7.001296
19566377	8.024993
19566415	8.818438
19566424	8.818438
19566673	4.490408
19566764	7.46913
19566891	8.709585
19566901	2.927255
19566956	4.337174
19566957	4.020723
19567024	8.380629
19567079	6.825964
19567178	6.709506
19567187	6.440793
19567196	6.812802
19567244	8.301956
19567279	6.020906
19567383	7.515569
19567514	6.744124
19567554	7.257799
19567614	5.584799
19567624	5.584799
19567819	6.225548
19567857	6.035623
19567957	4.76199
19567977	4.394663
19568011	5.117225
19568068	6.236132
19568127	6.537691
19568138	6.537691
19568139	6.537691
19568187	5.908784
19568543	0.55912
19568648	1.293141
19568763	1.115474
19570110	6.023588
19570128	0.435041
19570136	6.023588
19570180	8.791193
19570202	8.37206
19570224	10.422557
19570242	10.422557
19570304	8.720334
19570391	8.580972
19570479	8.802606
19570486	8.802606
19570520	8.639125
19570559	1.398392
19571003	0.784522
19571180	7.618636
19571240	6.829912
19571587	11.817395
19571592	11.817395
19571615	11.817395
19571902	8.051542
19571997	8.051542
19572622	1.074658
19572625	1.575129
19572626	1.575129
19572635	1.575129
19572836	-0.445445
19573225	3.132467
19573299	2.981524
19573355	4.405212
19573378	3.695641
19573435	2.266131
19573464	5.204361
19573745	8.135697
19573814	2.830581
19573890	5.946024
19573891	5.79942
19573985	0.856395
19574599	0
19576660	0
19577187	0
19577723	1.31906
19578174	2.450094
19578505	3.47508
19578759	3.923113
19578802	3.923113
19579231	3.220339
19579546	0.766141
19579744	0.625181
19580629	1.498388
19580854	3.096496
19580986	3.101208
19581702	0
19583125	0.134557
19583456	0.001615
19583980	2.288553
19584407	5.748718
19584489	3.137021
19584537	5.626286
19584628	3.564759
19584635	4.219551
19586026	0.009229
19586453	-0.124691
19587892	1.037988
19588219	1.040949
19588558	0.074828
19589088	1.568099
19589253	2.54369
19589386	2.54369
19589727	3.062025
19589889	3.292416
19589983	3.299606
19589987	3.299606
19590036	2.161406
19590517	2.478537
19590755	3.052913
19590841	4.341456
19590855	1.811831
19590973	0.687605
19591190	1.804784
19592160	1.155712
19592304	-0.07718
19592654	4.811592
19592888	3.902676
19592891	4.038607
19592934	4.038607
19593119	0.034034
19593251	3.327503
19593459	3.316878
19593826	3.828114
19593829	4.042638
19593835	4.042638
19593839	4.90773
19593917	3.572202
19594013	1.441345
19594077	3.719745
19594267	4.034277
19594268	3.965311
19597166	0.161705
19597630	2.858543
19598017	2.288553
19598682	-0.098201
19598780	0.312218
19598997	2.160774
19599152	2.160774
19599768	8.295042
19599772	8.295042
19599773	8.295042
19599777	8.295042
19600114	5.148772
19600744	-0.068583
19600765	-0.149656
19601482	3.20759
19601630	-0.822509
19601774	5.784125
19601934	5.784125
19601945	5.784125
19602104	4.610914
19602153	4.148652
19604659	0
19605705	1.495852
19605766	0.110581
19605933	1.994486
19606131	2.136945
19606539	5.06953
19606580	2.244108
19606640	0.597619
19606641	0.165008
19606696	5.064634
19606874	5.064634
19606896	4.838353
19606910	5.129178
19607389	0.645785
19607460	1.129001
19615448	0.874325
19615851	2.629044
19615984	2.763761
19615985	2.763761
19616573	0
19618308	0.058411
19618590	0.874291
19619883	0.06816
19620206	0.534063
19621408	0.106307
19621733	-0.11908
19622076	0.033348
19622450	-0.179013
19622839	2.976915
19622914	5.481887
19622988	3.661875
19623046	5.213536
19623079	4.419664
19623243	5.53572
19623331	5.53572
19623401	4.4561
19623403	7.85647
19623404	9.094971
19623422	8.817767
19623695	0.780391
19623865	16.012962
19623889	16.012962
19623893	14.162955
19623927	12.70813
19623950	12.70813
19624057	12.783294
19624082	12.858458
19624339	2.33011
19624350	1.018983
19624463	2.806201
19624578	3.345197
19625014	7.986073
19625072	7.986073
19625155	12.082013
19625166	13.360177
19625170	2.063437
19625389	19.750998
19625438	19.750998
19625449	19.750998
19625597	21.896693
19625598	21.896693
19625651	23.077779
19625665	22.571186
19625737	22.579594
19625740	22.579594
19625845	23.230816
19625879	23.230816
19625880	23.230816
19625973	18.512125
19625975	8.95921
19625978	18.512125
19626003	18.512125
19626119	7.063933
19626120	7.063933
19626121	7.063933
19626122	15.139934
19626154	7.528857
19626160	7.256908
19626164	7.256908
19626187	6.772886
19626209	13.840959
19626310	5.9866
