Position	Beta1
21875006	13.055601
21875340	-1.479888
21875382	21.08345
21875436	15.620884
21875466	19.850135
21875539	16.220347
21875556	16.220347
21875560	16.220347
21875561	16.220347
21875833	23.156356
21875943	23.975593
21876225	14.481209
21876241	14.481209
21876258	14.481209
21876259	14.481209
21876354	12.412464
21876407	12.412464
21877104	12.00224
21877168	-0.999729
21877230	19.928261
21877259	20.42947
21877330	28.043477
21877398	24.289381
21877465	32.095868
21877497	32.095868
21877503	32.095868
21877554	35.210271
21877619	30.563774
21877707	30.724308
21877719	36.894991
21877775	-0.924399
21877777	-0.957376
21877791	32.848352
21877817	32.848352
21877822	32.848352
21877825	32.848352
21877932	28.392866
21877943	29.222399
21878051	23.225535
21878052	23.225535
21878063	15.158535
21879183	1.049328
21879424	3.244215
21879746	2.503823
21880023	0.009383
21880275	0.215604
21880703	-0.190747
21881562	2.175993
21881911	-0.31383
21881997	2.175993
21883573	2.151503
21883690	2.120334
21884590	-0.170592
21884602	1.30096
21884761	1.211702
21887148	1.382148
21887150	1.263612
21887262	-0.204784
21888602	0
21889377	0
21890356	0
21893034	0
21893841	2.971181
21893933	0.596564
21894209	0.926048
21895087	0
21897518	0.657688
21897870	1.368326
21898211	16.349029
21898229	16.349029
21898244	17.606706
21898550	17.001593
21898604	14.346956
21898630	17.001593
21898634	17.001593
21898644	17.001593
21898709	17.001593
21898743	9.214663
21899984	1.137547
21900438	6.657816
21900610	7.570648
21900748	11.54807
21900750	14.502965
21900762	14.593761
21900777	14.593761
21900789	14.593761
21900793	14.593761
21900961	13.627415
21900979	13.627415
21901047	9.702019
21901052	11.329573
21901585	0.822579
21901587	-0.865679
21901635	1.03361
21901637	0.643099
21901641	1.03361
21901701	2.771734
21901812	2.771734
21901832	2.771734
21901833	2.771734
21901834	2.771734
21901835	2.771734
21902042	4.136282
21902201	1.077386
21902538	0.157339
21903077	0.366938
21903536	0.145604
21903556	0.597982
21905268	0.596875
21905386	5.306152
21905784	5.569058
21905810	5.400274
21906259	6.365525
21906602	4.832142
21906640	4.832142
21906711	4.070458
21906726	3.522215
21907235	0.680771
21907284	0.529345
21907588	0.097489
21908298	2.884331
21908384	1.213874
21908446	2.879647
21910125	4.288332
21910250	5.496254
21910284	4.239461
21910361	5.484439
21910726	7.953896
21911197	5.842514
21911198	5.842514
21911204	4.001056
21911489	3.301625
21911849	0.831597
21911885	1.43514
21911886	1.43514
21912239	1.257119
21912251	0.001717
21914126	0
21917869	8.705921
21917945	11.985096
21917946	9.608451
21917989	12.750059
21917991	12.750059
21918093	14.190861
21918109	14.190861
21918436	12.496608
21918451	10.247081
21922609	0
21925177	2.151503
21925312	2.120334
21925852	0.708303
21926258	0.79363
21926503	-0.160797
21927120	0
21928590	2.537842
21928859	3.796233
21928920	3.796233
21929074	3.096708
21930873	2.84175
21930920	2.861106
21931090	1.669081
21933220	0.2205
21933568	0.565786
21934472	0.276673
21934619	1.140517
21934682	1.046605
21935269	3.37629
21935284	4.589221
21935470	6.972827
21935577	4.505741
21935777	9.398687
21935812	13.037478
21935924	15.609005
21936083	19.279409
21936109	19.279409
21936165	20.492339
21936284	20.492339
21936286	20.704586
21936298	23.130447
21936299	23.130447
21936330	21.917517
21936354	24.343377
21936360	24.343377
21936457	23.172702
21936496	21.058845
21936514	24.385632
21936540	24.385632
21936655	23.172702
21936757	24.385632
21936785	-2.254712
21936790	21.959771
21936794	21.959771
21936833	18.32098
21936850	18.32098
21936993	14.682189
21937051	11.12862
21937178	9.915689
21937235	9.915689
21938016	0.95043
21938249	1.474952
21938642	7.015081
21938761	6.064652
21938762	6.064652
21938767	6.064652
21938819	6.064652
21939089	7.277582
21939396	4.109337
21939787	2.896407
21939794	2.212428
21939802	2.896407
21941845	0
21942527	0
21944746	0.668287
21945092	0.668287
21946023	-0.063449
21946203	0.482482
21946529	0.596501
21948580	2.012885
21948783	2.012885
21951309	2.164247
21951359	2.164247
21951491	0.389164
21952803	0
21954464	0
21957030	0
21958337	0
21963771	0.318585
21963777	1.823417
21963900	1.853989
21964023	1.823417
21964130	1.823417
21964634	0
21965883	0
21966603	0.087362
21966879	0.319196
21967223	0.926397
21967355	2.727265
21967790	4.964115
21967836	1.64856
21968107	3.148627
21968169	7.997374
21968185	0.593235
21968226	0.639001
21968249	7.339344
21968356	5.19986
21968468	5.53116
21968480	6.14645
21969356	0.064544
21969495	0.86471
21969969	3.365371
21970017	2.205764
21971397	-0.064925
21971446	0.054955
21972178	4.588526
21972203	4.588526
21972213	4.412308
21972447	2.310917
21973090	1.465555
21973391	1.478454
21974999	4.180481
21975157	4.14113
21975333	4.180481
21978352	-0.192975
21978605	-0.165834
21979516	0
21980533	0
21982183	-0.157706
21982593	0.662217
21983036	-0.157706
21983679	0
21984975	-0.035052
21985008	0.399253
21986303	10.915028
21986337	8.592697
21986365	10.915028
21986380	10.915028
21986410	10.915028
21986412	10.915028
21986413	10.915028
21988336	0
21989599	6.685739
21989696	10.323391
21989877	8.664761
21989880	5.275147
21990021	7.114149
21990038	9.962282
21990091	5.787398
21990100	8.870864
21990122	8.870864
21990668	12.605707
21990693	14.238736
21990738	14.032908
21990786	16.061712
21990940	19.174537
21991041	19.465491
21991053	19.465491
21991111	19.465491
21991183	17.840427
21991284	14.27752
21991324	12.707135
21991330	12.707135
21991393	4.632783
21991503	4.354734
21992659	0
21995332	0
21996013	1.458339
21996023	-0.245657
21996050	1.346766
21997157	1.861574
21997532	-0.366432
21997589	3.746942
21998013	2.532878
21998176	0.453614
21999599	0.777823
21999770	0.823621
22004224	0
22006085	-0.449932
22006153	4.654332
22006223	4.654332
22006249	4.783262
22006250	4.783262
22006252	4.783262
22007713	0
22009100	0.571606
22009392	0.103972
22009399	1.030899
22010503	-0.155346
22010509	0.191228
22012341	0
22013161	0
22013672	3.458117
22013714	3.376994
22013891	3.170984
22014145	-0.348046
22014687	0.970567
22015118	1.740134
22015143	2.848348
22015322	1.77783
22015825	0
22016392	1.15172
22016589	1.117094
22017189	0
22017836	4.056867
22018007	7.163557
22018140	7.163557
22018177	7.163557
22018355	5.811268
22018356	5.811268
22018400	1.08713
22019128	1.227557
22019310	2.979854
22019342	0.506502
22019481	0.342932
22019713	2.807456
22019969	6.494212
22020032	0.692398
22020122	0.522544
22020217	4.907144
22020284	6.929123
22020294	2.756843
22020374	6.959866
22020689	6.98967
22021082	1.983646
22021916	0
22024926	0
22027051	0
22027905	2.288944
22028001	1.953701
22028392	1.836407
22030472	3.668921
22030502	3.668921
22030534	4.933893
22030556	3.668921
22030567	0.237529
22031281	2.182678
22031702	2.292899
22031738	5.292931
22031771	3.350828
22031829	2.333256
22034229	0
22035619	0
22036388	3.055868
22036389	3.055868
22036390	3.055868
22036540	0.577058
22038251	0.576091
22038345	0.90787
22038617	0.973414
22038841	4.216335
22039213	2.03543
22039611	1.998954
22041824	0
22042783	0.486848
22042800	0.589979
22043184	0.304337
22044499	1.285393
22044532	2.015512
22044984	1.635425
22045436	0.967281
22045898	4.659044
22045992	5.400579
22046045	7.227139
22046183	10.880259
22046355	7.695407
22046505	8.179969
22046632	6.353409
22046652	6.353409
22047264	0.760236
22047405	0.019753
22047761	10.296331
22047788	9.984497
22047812	9.984497
22047858	7.010633
22047874	7.010633
22048055	9.219969
22048078	9.219969
22048082	9.219969
22048143	9.219969
22048210	9.219969
22048242	-1.815149
22048399	0.69317
22049166	0
22051888	1.466937
22051957	1.370573
22052895	0
22053771	0.914325
22054225	1.049014
22054245	1.715216
22054401	4.108803
22054636	2.062201
22054652	2.190177
22054653	0.644078
22054721	4.073712
22055953	0
22056792	1.144566
22056793	1.144566
22056816	1.105812
22056904	1.144566
22056914	1.105812
22057291	0.857986
22057694	0.192685
22057807	-0.041829
22058360	0.331565
22058444	-0.594238
22058480	0.851684
22058707	0.851684
22058913	2.816481
22058920	2.816481
22059209	2.083013
22059222	0.49476
22059246	1.996395
22059449	2.421525
22064607	0.292464
22065006	3.34432
22065048	2.555914
22065058	2.555914
22065166	1.142747
22065382	2.39154
22065773	1.7947
22065813	2.285281
22065861	1.7947
22065912	1.116994
22067143	1.026399
22067374	1.888831
22067650	0.720999
22068188	0.217316
22068252	-0.111277
22068347	1.538649
22069153	0
22070121	2.019361
22070545	1.962863
22071875	-0.03658
22072175	2.135954
22072176	2.536869
22072296	2.317458
22079183	1.628772
22079188	1.628772
22079279	0.214755
22080485	3.635466
22080868	3.635466
22080963	3.635466
22081679	3.635466
22081730	3.635466
22082092	3.635466
22082934	2.561409
22083197	1.795511
22083309	2.919533
22083334	4.45537
22083352	1.461519
22083827	1.77138
22085512	0
22086854	7.07002
22086883	8.787297
22086905	8.787297
22087052	8.664158
22087056	8.664158
22087369	11.910717
22087639	4.227772
22087721	4.922106
22087821	4.922106
22089622	3.78169
22089842	5.600448
22090013	9.237965
22090017	5.656772
22090129	9.237965
22090344	7.419206
22090513	7.419206
22090583	5.456275
22091172	9.250316
22091226	9.250316
22091251	9.250316
22091301	10.780623
22091324	10.780623
22091390	7.154082
22091526	10.780623
22091764	4.514042
22092445	0
22094154	0.50869
22094532	2.005633
22094857	4.064375
22095263	4.199925
22095277	2.937059
22095743	11.192408
22095884	10.318117
22095932	10.629012
22095986	10.318117
22096192	11.765672
22096217	11.765672
22096260	10.046396
22096539	3.936717
22097055	3.543004
22097349	3.543004
22097356	3.341325
22098277	0
22102352	1.684966
22102450	1.647702
22102615	1.539238
22103473	0
22104289	0.997978
22104732	0.881041
22105681	0
22107508	0
22108807	5.580758
22108817	5.580758
22108823	5.580758
22109143	4.506846
22109215	3.442516
22109302	3.361588
22109901	3.104443
22109913	3.104443
22109950	6.551225
22109972	7.084868
22109996	7.084868
22109997	7.084868
22110000	6.551225
22110030	3.685689
22110303	3.099344
22112560	1.631422
22112779	0.044875
22112785	1.169173
22112984	1.824111
22115666	2.782347
22115688	2.782347
22115895	4.17352
22116238	2.085404
22116401	2.865752
22116515	0.156666
22116862	3.479727
22117077	2.785496
22117089	0.223332
22117280	2.785496
22117970	1.674906
22118261	0.426829
22118314	2.35059
22118399	2.493147
22120630	0.112321
22120634	-0.107372
22121380	0.003149
22121494	0.074444
22122072	0
22122756	0
22123293	3.059765
22123387	2.514597
22123388	8.060928
22123587	13.991286
22123594	13.991286
22123600	15.404198
22123837	20.544835
22123877	22.940227
22123938	23.122023
22123963	22.643458
22123967	22.643458
22124015	24.475496
22124017	24.475496
22124136	21.584817
22124171	22.595577
22124215	21.661711
22124284	22.832041
22124349	24.236853
22124357	23.067834
22124427	21.657153
22124476	17.606892
22124512	17.606892
22124662	14.049982
22124815	10.479555
22124822	11.404851
22124884	1.13951
22125167	2.72285
22126187	2.9768
22126218	2.9768
22126434	2.9768
22127304	5.119173
22127430	7.002464
22127622	5.243434
22127633	6.643171
22127642	7.056655
22127890	4.43863
22127902	4.884373
22128050	3.295521
22128913	0
22129460	-0.28667
22129892	8.226686
22129924	8.226686
22130036	5.566084
22130037	8.370448
22130052	8.370448
22130082	8.370448
22130509	-0.099406
22130611	-0.072797
22132227	12.506107
22132228	12.506107
22132268	12.506107
22132289	12.506107
22132408	12.506107
22132413	9.819589
22132414	12.506107
22132415	12.506107
22133228	0.145555
22133436	1.039435
22133909	2.134038
22134067	5.000971
22134069	1.301434
22134131	5.000971
22134149	5.000971
22134386	6.899638
22134676	6.122312
22134677	-0.163392
22134686	4.598129
22134744	5.784526
22135012	5.256216
22135608	0.448488
22135671	0.516104
22136427	0.596501
22136820	0.596501
22137560	0
22138490	3.351481
22138499	3.507196
22138797	6.096425
22138920	8.482429
22138926	8.482429
22138928	8.482429
22138944	8.482429
22139127	-0.143338
22139131	7.361236
22139177	7.361236
22139232	7.361236
22139268	7.361236
22139325	6.764736
22139337	6.764736
22139382	6.764736
22139394	6.764736
22140698	3.362922
22140710	0.499176
22140757	3.362922
22140772	3.362922
22140861	2.398628
22140977	1.340806
22141789	0
22143062	0
22144362	0
22150993	0
22155454	1.651558
22155774	2.66434
22156108	1.208759
22156115	0.529061
22157772	3.014264
22157816	5.565126
22158202	9.907813
22158294	8.944246
22158295	8.944246
22158330	-0.444375
22158623	0.306924
22158630	7.651234
22158681	7.255044
22160177	1.389432
22160418	1.363702
22160498	0.027925
22160874	0.285359
22161377	0
22162596	0.270999
22163089	0.038623
22163918	0
22164425	-0.002268
22164783	0.158621
22165799	0
22167017	0
22170379	2.205466
22170599	8.801359
22170689	8.58705
22170766	8.194325
22170932	7.700238
22170964	7.964713
22172941	0
22173528	6.548965
22173559	5.820328
22173647	5.491531
22173696	6.515434
22173710	6.211323
22175325	-0.411169
22175452	1.044528
22175453	1.044528
22175455	1.073418
22175457	1.832004
22175786	1.297422
22176231	0.285933
22176593	0.830509
22176713	0.891915
22177249	2.678946
22177310	3.30829
22177366	3.217358
22177472	3.217358
22178137	0
22178792	0
22179773	2.037508
22180050	2.029598
22180085	0.694854
22182012	1.694253
22182204	1.623599
22183283	0
22187609	0
22189556	0
22190685	0
22192107	1.408811
22192369	1.303312
22195436	0.891893
22195481	2.691814
22195693	2.691814
22195703	0.661539
22196838	0
22197470	0.03552
22197517	-0.141845
22198199	0
22199618	6.533681
22199761	7.229774
22199783	-0.544905
22199843	7.027153
22199884	7.229774
22199933	5.010004
22201384	0
22201948	-0.141033
22202177	1.385188
22202516	1.890925
22202566	1.74406
22202591	5.393346
22202651	5.448368
22202753	6.154121
22202863	5.830167
22202873	5.260629
22203289	1.175322
22203300	1.175322
22204998	1.033273
22205001	0.316905
22205004	0.178905
22205152	1.005711
22206555	13.259667
22206584	9.442312
22206594	0.414102
22206625	14.422591
22206641	14.422591
22206643	14.422591
22206719	14.422591
22206733	14.422591
22207030	10.813282
22207569	0
22208839	0
22209709	0
22211532	0.596011
22211938	1.170006
22212194	1.361008
22212198	1.361008
22212224	1.297304
22212922	2.231654
22212950	2.231654
22213313	2.276556
22213841	1.82656
22213842	1.82656
22214858	1.673932
22215063	1.769471
22217482	-0.093572
22217821	0.099893
22218005	1.611742
22218241	1.520688
22219215	2.205764
22219558	4.411529
22219887	5.477326
22220290	1.806016
22220310	3.271561
22220907	0.691845
22221134	0.585801
22221157	0.561733
22221685	0
22222879	0
22229788	1.842479
22230060	3.740198
22230431	2.300194
22230747	0.402149
22231196	1.746184
22231299	-0.121529
22231570	2.054158
22231957	1.978833
22231958	1.978833
22243559	2.047685
22243888	3.885459
22244218	1.757926
22246611	0
22247818	1.488522
22248040	0.638191
22248070	1.592634
22248365	0.484096
22249964	0
22250754	0
22251335	0
22253197	0
22256841	1.698628
22256847	-0.226338
22257064	1.67256
22258978	3.063555
22258996	2.745853
22259059	3.118964
22259734	4.05239
22259735	3.997909
22260074	8.128373
22260305	16.817762
22260330	17.292103
22260369	2.951643
22260513	18.584072
22260571	16.752356
22260587	14.959263
22260700	18.079897
22260703	18.079897
22260727	17.717847
22260731	13.808179
22260737	18.079897
22260739	18.079897
22260753	15.478071
22260763	14.24692
22260765	14.959263
22260774	7.824358
22260806	16.023368
22261560	0
22264184	1.746143
22264458	1.70804
22268538	0.195438
22268640	-0.090567
22269310	1.32661
22269680	4.652523
22270011	7.420377
22270063	2.028131
22270066	8.849192
22270213	8.219097
22270246	9.507552
22270259	2.678866
22270565	8.241949
22270573	4.102156
22270721	4.602985
22271691	0
22272905	1.134816
22272993	1.071034
22274013	1.117668
22274023	2.005763
22274064	2.142758
22274135	-0.095934
22274590	2.850715
22274602	2.671991
22274713	2.499368
22274838	0.735227
22275628	7.659901
22275851	11.332602
22275856	3.22384
22275865	11.332602
22275952	14.059671
22276010	5.318605
22276209	9.257089
22276238	12.049345
22276410	3.959756
22276444	7.116512
22276693	0.874273
22276988	2.922507
22277032	2.922507
22277326	2.375664
22277691	4.52616
22277713	3.4841
22277934	3.204425
22278183	2.874556
22278185	3.050907
22278461	1.929696
22278738	1.931932
22278953	0.89214
22279110	1.086921
22279291	0.266498
22280098	1.635456
22280207	2.129941
22280209	0.315935
22280679	3.31211
22281119	1.55979
22281120	6.022488
22281227	12.690573
22281592	23.210707
22281663	18.44144
22281683	22.898046
22281684	22.898046
22281709	24.759975
22281715	24.759975
22281727	24.759975
22281778	25.455108
22281787	27.317037
22281897	27.317037
22281901	27.317037
22282082	27.317037
22282101	25.455108
22282190	22.343149
22282230	16.757362
22282284	14.895433
22282627	14.752734
22282936	0.085373
22282941	12.890805
22282987	12.890805
22282995	12.890805
22282999	12.890805
22283064	14.752734
22283349	18.476592
22283367	18.476592
22283547	11.171575
22283775	9.309645
22283783	9.309645
22283802	9.309645
22284399	8.451024
22284549	8.581988
22284624	8.581988
22284674	-0.276924
22284793	22.390778
22284801	17.673728
22284812	23.477421
22284966	19.03855
22285203	23.634378
22285212	23.634378
22285222	23.634378
22285232	23.634378
